219079,p4604,6,0,0,0,0,0,0,0,4604,361,D,,
219079,p7930,10,0,0,0,0,0,0,0,7930,361,F,,
219079,p8958,23,0,0,0,0,0,0,0,8958,361,F,,
219079,p42714,26,0,0,0,0,0,0,0,42714,361,D,,
219080,t385,"",0,0,0,0,0,0,0,-1,385,"",,
219080,t358,"",0,0,0,0,0,0,0,-1,358,"",,
219080,p7610,1,0,0,0,0,0,0,0,7610,385,G,,
219080,p7948,6,0,0,0,0,0,0,0,7948,385,D,,
219080,p8131,7,0,0,0,0,0,0,0,8131,385,D,,
219080,p10438,15,0,0,0,0,0,0,0,10438,385,D,,
219080,p6136,14,0,0,0,0,0,0,0,6136,385,M,,
219080,p5377,26,0,0,0,0,0,0,0,5377,385,M,,
219080,p8894,28,0,0,0,0,0,0,0,8894,385,M,,
219080,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
219080,p20981,17,0,0,0,0,0,0,0,20981,385,M,,
219080,p14783,25,0,0,0,0,0,0,0,14783,385,F,,
219080,p8051,27,0,0,0,0,0,0,0,8051,385,F,,
219080,p5424,21,0,0,0,0,0,0,0,5424,385,G,,
219080,p101122,10,0,0,0,0,0,0,0,101122,385,F,,
219080,p40908,18,0,0,0,0,0,0,0,40908,385,M,,
219080,p42235,20,0,0,0,0,0,0,0,42235,385,D,,
219080,p17316,24,0,0,0,0,0,0,0,17316,385,D,,
219080,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
219080,p7918,2,0,0,0,0,0,0,0,7918,358,D,,
219080,p33959,15,0,0,0,0,0,0,0,33959,358,D,,
219080,p8197,3,0,0,0,0,0,0,0,8197,358,D,,
219080,p76843,16,0,0,0,0,0,0,0,76843,358,M,,
219080,p13837,18,0,0,0,0,0,0,0,13837,358,M,,
219080,p8946,6,0,0,0,0,0,0,0,8946,358,M,,
219080,p10526,21,0,0,0,0,0,0,0,10526,358,F,,
219080,p7902,4,0,0,0,0,0,0,0,7902,358,M,,
219080,p10862,39,0,0,0,0,0,0,0,10862,358,F,,
219080,p38817,26,0,0,0,0,0,0,0,38817,358,G,,
219080,p5058,9,0,0,0,0,0,0,0,5058,358,F,,
219080,p9309,10,0,0,0,0,0,0,0,9309,358,M,,
219080,p44150,27,0,0,0,0,0,0,0,44150,358,F,,
219080,p66697,37,0,0,0,0,0,0,0,66697,358,F,,
219080,p13632,5,0,0,0,0,0,0,0,13632,358,D,,
219081,t338,"",0,0,0,0,0,0,0,-1,338,"",,
219081,t368,"",0,0,0,0,0,0,0,-1,368,"",,
219081,p34158,24,0,0,0,0,0,0,0,34158,368,G,,
219081,p7732,2,0,0,0,0,0,0,0,7732,368,D,,
219081,p5355,5,0,0,0,0,0,0,0,5355,368,D,,
219081,p7733,15,0,0,0,0,0,0,0,7733,368,D,,
219081,p24575,19,0,0,0,0,0,0,0,24575,368,D,,
219081,p7709,21,0,0,0,0,0,0,0,7709,368,M,,
219081,p5225,26,0,0,0,0,0,0,0,5225,368,M,,
219081,p8854,18,0,0,0,0,0,0,0,8854,368,D,,
219081,p9840,6,0,0,0,0,0,0,0,9840,368,M,,
219081,p74599,28,0,0,0,0,0,0,0,74599,368,F,,
219081,p5317,8,0,0,0,0,0,0,0,5317,368,F,,
219081,p42359,30,0,0,0,0,0,0,0,42359,368,G,,
219081,p19952,3,0,0,0,0,0,0,0,19952,368,D,,
219081,p4287,11,0,0,0,0,0,0,0,4287,368,F,,
219081,p4745,16,0,0,0,0,0,0,0,4745,368,M,,
219081,p19544,20,0,0,0,0,0,0,0,19544,368,M,,
219081,p8902,1,0,0,0,0,0,0,0,8902,338,G,,
219081,p5422,2,0,0,0,0,0,0,0,5422,338,D,,
219081,p5966,16,0,0,0,0,0,0,0,5966,338,D,,
219081,p127979,22,0,0,0,0,0,0,0,127979,338,D,,
219081,p5431,3,0,0,0,0,0,0,0,5431,338,D,,
219081,p10263,19,0,0,0,0,0,0,0,10263,338,M,,
219081,p5417,15,0,0,0,0,0,0,0,5417,338,M,,
219081,p5822,6,0,0,0,0,0,0,0,5822,338,M,,
219081,p127977,10,0,0,0,0,0,0,0,127977,338,M,,
219081,p33534,9,0,0,0,0,0,0,0,33534,338,F,,
219081,p127978,24,0,0,0,0,0,0,0,127978,338,F,,
219081,p31385,32,0,0,0,0,0,0,0,31385,338,G,,
219081,p8087,11,0,0,0,0,0,0,0,8087,338,M,,
219081,p33093,17,0,0,0,0,0,0,0,33093,338,M,,
219081,p31673,20,0,0,0,0,0,0,0,31673,338,M,,
219081,p4151,23,0,0,0,0,0,0,0,4151,338,D,,
219082,t367,"",0,0,0,0,0,0,0,-1,367,"",,
219082,t374,"",0,0,0,0,0,0,0,-1,374,"",,
219082,p4724,43,0,0,0,0,0,0,0,4724,374,G,,
219082,p5027,24,0,0,0,0,0,0,0,5027,374,D,,
219082,p5385,23,0,0,0,0,0,0,0,5385,374,D,,
219082,p22698,5,0,0,0,0,0,0,0,22698,374,D,,
219082,p26877,4,0,0,0,0,0,0,0,26877,374,D,,
219082,p25546,11,0,0,0,0,0,0,0,25546,374,F,,
219082,p7865,8,0,0,0,0,0,0,0,7865,374,M,,
219082,p7705,17,0,0,0,0,0,0,0,7705,374,D,,
219082,p4286,25,0,0,0,0,0,0,0,4286,374,M,,
219082,p6141,9,0,0,0,0,0,0,0,6141,374,F,,
219082,p5510,10,0,0,0,0,0,0,0,5510,374,F,,
219082,p32769,1,0,0,0,0,0,0,0,32769,374,G,,
219082,p86616,7,0,0,0,0,0,0,0,86616,374,M,,
219082,p6888,16,0,0,0,0,0,0,0,6888,374,M,,
219082,p8947,18,0,0,0,0,0,0,0,8947,374,D,,
219082,p66739,22,0,0,0,0,0,0,0,66739,374,M,,
219082,p7810,1,0,0,0,0,0,0,0,7810,367,G,,
219082,p22181,2,0,0,0,0,0,0,0,22181,367,D,,
219082,p15350,33,0,0,0,0,0,0,0,15350,367,D,,
219082,p8160,30,0,0,0,0,0,0,0,8160,367,D,,
219082,p21675,3,0,0,0,0,0,0,0,21675,367,D,,
219082,p16155,21,0,0,0,0,0,0,0,16155,367,M,,
219082,p5159,8,0,0,0,0,0,0,0,5159,367,M,,
219082,p26412,22,0,0,0,0,0,0,0,26412,367,M,,
219082,p8887,15,0,0,0,0,0,0,0,8887,367,M,,
219082,p8111,23,0,0,0,0,0,0,0,8111,367,F,,
219082,p7832,10,0,0,0,0,0,0,0,7832,367,F,,
219082,p25895,12,0,0,0,0,0,0,0,25895,367,G,,
219082,p23962,4,0,0,0,0,0,0,0,23962,367,M,,
219082,p10759,7,0,0,0,0,0,0,0,10759,367,D,,
219082,p7975,18,0,0,0,0,0,0,0,7975,367,F,,
219082,p87623,19,0,0,0,0,0,0,0,87623,367,M,,
219083,t350,"",0,0,0,0,0,0,0,-1,350,"",,
219083,t366,"",0,0,0,0,0,0,0,-1,366,"",,
219083,p17617,1,0,0,0,0,0,0,0,17617,366,G,,
219083,p25710,2,0,0,0,0,0,0,0,25710,366,D,,
219083,p4922,5,0,0,0,0,0,0,0,4922,366,D,,
219083,p42732,6,0,0,0,0,0,0,0,42732,366,D,,
219083,p21486,33,0,0,0,0,0,0,0,21486,366,M,,
219083,p23139,10,0,0,0,0,0,0,0,23139,366,M,,
219083,p5041,4,0,0,0,0,0,0,0,5041,366,M,,
219083,p8861,19,0,0,0,0,0,0,0,8861,366,F,,
219083,p16212,11,0,0,0,0,0,0,0,16212,366,F,,
219083,p16288,16,0,0,0,0,0,0,0,16288,366,F,,
219083,p71648,9,0,0,0,0,0,0,0,71648,366,F,,
219083,p4234,12,0,0,0,0,0,0,0,4234,366,M,,
219083,p5141,14,0,0,0,0,0,0,0,5141,366,F,,
219083,p19960,15,0,0,0,0,0,0,0,19960,366,M,,
219083,p4178,21,0,0,0,0,0,0,0,4178,366,D,,
219083,p5279,31,0,0,0,0,0,0,0,5279,366,F,,
219083,p4730,1,0,0,0,0,0,0,0,4730,350,G,,
219083,p8922,25,0,0,0,0,0,0,0,8922,350,D,,
219083,p8112,19,0,0,0,0,0,0,0,8112,350,D,,
219083,p74702,4,0,0,0,0,0,0,0,74702,350,D,,
219083,p8069,8,0,0,0,0,0,0,0,8069,350,M,,
219083,p65629,16,0,0,0,0,0,0,0,65629,350,M,,
219083,p20451,18,0,0,0,0,0,0,0,20451,350,D,,
219083,p10397,14,0,0,0,0,0,0,0,10397,350,M,,
219083,p5908,10,0,0,0,0,0,0,0,5908,350,M,,
219083,p7955,9,0,0,0,0,0,0,0,7955,350,F,,
219083,p13643,6,0,0,0,0,0,0,0,13643,350,M,,
219083,p4810,12,0,0,0,0,0,0,0,4810,350,G,,
219083,p9932,5,0,0,0,0,0,0,0,9932,350,D,,
219083,p4767,11,0,0,0,0,0,0,0,4767,350,M,,
219083,p20508,15,0,0,0,0,0,0,0,20508,350,F,,
219083,p14904,20,0,0,0,0,0,0,0,14904,350,F,,
219120,t359,"",0,0,0,0,0,0,0,-1,359,"",,
219120,t382,"",0,0,0,0,0,0,0,-1,382,"",,
219120,p40200,19,0,0,0,0,0,0,0,40200,382,G,,
219120,p83303,16,0,0,0,0,0,0,0,83303,382,D,,
219120,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
219120,p66695,2,0,0,0,0,0,0,0,66695,382,D,,
219120,p40411,24,0,0,0,0,0,0,0,40411,382,D,,
219120,p46525,7,0,0,0,0,0,0,0,46525,382,M,,
219120,p7934,21,0,0,0,0,0,0,0,7934,382,M,,
219120,p85289,6,0,0,0,0,0,0,0,85289,382,M,,
219120,p10669,15,0,0,0,0,0,0,0,10669,382,M,,
219120,p50954,11,0,0,0,0,0,0,0,50954,382,M,,
219120,p10920,9,0,0,0,0,0,0,0,10920,382,F,,
219120,p30462,25,0,0,0,0,0,0,0,30462,382,G,,
219120,p8837,3,0,0,0,0,0,0,0,8837,382,D,,
219120,p45836,4,0,0,0,0,0,0,0,45836,382,D,,
219120,p12913,8,0,0,0,0,0,0,0,12913,382,M,,
219120,p18564,10,0,0,0,0,0,0,0,18564,382,F,,
219120,p14582,24,0,0,0,0,0,0,0,14582,359,G,,
219120,p38880,3,0,0,0,0,0,0,0,38880,359,D,,
219120,p23601,5,0,0,0,0,0,0,0,23601,359,D,,
219120,p35099,22,0,0,0,0,0,0,0,35099,359,D,,
219120,p20962,13,0,0,0,0,0,0,0,20962,359,M,,
219120,p38886,4,0,0,0,0,0,0,0,38886,359,M,,
219120,p40501,16,0,0,0,0,0,0,0,40501,359,M,,
219120,p10726,7,0,0,0,0,0,0,0,10726,359,M,,
219120,p16684,25,0,0,0,0,0,0,0,16684,359,F,,
219120,p18858,11,0,0,0,0,0,0,0,18858,359,F,,
219120,p77403,21,0,0,0,0,0,0,0,77403,359,G,,
219120,p38178,9,0,0,0,0,0,0,0,38178,359,F,,
219120,p73264,15,0,0,0,0,0,0,0,73264,359,M,,
219120,p20131,19,0,0,0,0,0,0,0,20131,359,M,,
219120,p71647,26,0,0,0,0,0,0,0,71647,359,F,,
219120,p43447,17,0,0,0,0,0,0,0,43447,359,M,,
219121,t362,"",0,0,0,0,0,0,0,-1,362,"",,
219121,t370,"",0,0,0,0,0,0,0,-1,370,"",,
219121,p37557,22,0,0,0,0,0,0,0,37557,362,G,,
219121,p73339,26,0,0,0,0,0,0,0,73339,362,M,,
219121,p120651,4,0,0,0,0,0,0,0,120651,362,D,,
219121,p11068,5,0,0,0,0,0,0,0,11068,362,D,,
219121,p41753,3,0,0,0,0,0,0,0,41753,362,D,,
219121,p4245,19,0,0,0,0,0,0,0,4245,362,M,,
219121,p21094,20,0,0,0,0,0,0,0,21094,362,M,,
219121,p8185,6,0,0,0,0,0,0,0,8185,362,M,,
219121,p31810,7,0,0,0,0,0,0,0,31810,362,F,,
219121,p11833,10,0,0,0,0,0,0,0,11833,362,F,,
219121,p70428,11,0,0,0,0,0,0,0,70428,362,F,,
219121,p8038,13,0,0,0,0,0,0,0,8038,362,G,,
219121,p28740,8,0,0,0,0,0,0,0,28740,362,F,,
219121,p5145,9,0,0,0,0,0,0,0,5145,362,F,,
219121,p40509,21,0,0,0,0,0,0,0,40509,362,D,,
219121,p4255,28,0,0,0,0,0,0,0,4255,362,M,,
219121,p20111,1,0,0,0,0,0,0,0,20111,370,G,,
219121,p7860,34,0,0,0,0,0,0,0,7860,370,D,,
219121,p8889,6,0,0,0,0,0,0,0,8889,370,D,,
219121,p40914,3,0,0,0,0,0,0,0,40914,370,D,,
219121,p7686,4,0,0,0,0,0,0,0,7686,370,D,,
219121,p8158,25,0,0,0,0,0,0,0,8158,370,M,,
219121,p161788,10,0,0,0,0,0,0,0,161788,370,M,,
219121,p10873,8,0,0,0,0,0,0,0,10873,370,M,,
219121,p39928,23,0,0,0,0,0,0,0,39928,370,M,,
219121,p24095,11,0,0,0,0,0,0,0,24095,370,F,,
219121,p4927,9,0,0,0,0,0,0,0,4927,370,F,,
219121,p5079,12,0,0,0,0,0,0,0,5079,370,G,,
219121,p8055,2,0,0,0,0,0,0,0,8055,370,D,,
219121,p4645,14,0,0,0,0,0,0,0,4645,370,M,,
219121,p26797,15,0,0,0,0,0,0,0,26797,370,F,,
219121,p7969,19,0,0,0,0,0,0,0,7969,370,D,,
219122,t358,"",0,0,0,0,0,0,0,-1,358,"",,
219122,t338,"",0,0,0,0,0,0,0,-1,338,"",,
219122,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
219122,p7918,2,0,0,0,0,0,0,0,7918,358,D,,
219122,p33959,15,0,0,0,0,0,0,0,33959,358,D,,
219122,p13632,5,0,0,0,0,0,0,0,13632,358,D,,
219122,p8197,3,0,0,0,0,0,0,0,8197,358,D,,
219122,p8946,6,0,0,0,0,0,0,0,8946,358,M,,
219122,p7902,4,0,0,0,0,0,0,0,7902,358,M,,
219122,p8100,19,0,0,0,0,0,0,0,8100,358,M,,
219122,p13837,18,0,0,0,0,0,0,0,13837,358,M,,
219122,p10526,21,0,0,0,0,0,0,0,10526,358,F,,
219122,p10862,39,0,0,0,0,0,0,0,10862,358,F,,
219122,p38817,26,0,0,0,0,0,0,0,38817,358,G,,
219122,p9309,10,0,0,0,0,0,0,0,9309,358,M,,
219122,p7838,14,0,0,0,0,0,0,0,7838,358,F,,
219122,p44150,27,0,0,0,0,0,0,0,44150,358,F,,
219122,p8973,31,0,0,0,0,0,0,0,8973,358,D,,
219122,p8902,1,0,0,0,0,0,0,0,8902,338,G,,
219122,p4151,23,0,0,0,0,0,0,0,4151,338,D,,
219122,p127979,22,0,0,0,0,0,0,0,127979,338,D,,
219122,p5966,16,0,0,0,0,0,0,0,5966,338,D,,
219122,p51795,33,0,0,0,0,0,0,0,51795,338,D,,
219122,p31673,20,0,0,0,0,0,0,0,31673,338,M,,
219122,p5417,15,0,0,0,0,0,0,0,5417,338,M,,
219122,p5822,6,0,0,0,0,0,0,0,5822,338,M,,
219122,p127977,10,0,0,0,0,0,0,0,127977,338,M,,
219122,p127978,24,0,0,0,0,0,0,0,127978,338,F,,
219122,p33534,9,0,0,0,0,0,0,0,33534,338,F,,
219122,p31385,32,0,0,0,0,0,0,0,31385,338,G,,
219122,p39828,4,0,0,0,0,0,0,0,39828,338,M,,
219122,p127975,8,0,0,0,0,0,0,0,127975,338,F,,
219122,p8057,14,0,0,0,0,0,0,0,8057,338,D,,
219122,p33093,17,0,0,0,0,0,0,0,33093,338,M,,
219123,t363,"",0,0,0,0,0,0,0,-1,363,"",,
219123,t385,"",0,0,0,0,0,0,0,-1,385,"",,
219123,p13069,1,0,0,0,0,0,0,0,13069,363,G,,
219123,p9799,5,0,0,0,0,0,0,0,9799,363,M,,
219123,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
219123,p19087,22,0,0,0,0,0,0,0,19087,363,D,,
219123,p8054,3,0,0,0,0,0,0,0,8054,363,D,,
219123,p5030,24,0,0,0,0,0,0,0,5030,363,M,,
219123,p60503,12,0,0,0,0,0,0,0,60503,363,M,,
219123,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
219123,p10624,15,0,0,0,0,0,0,0,10624,363,M,,
219123,p18727,11,0,0,0,0,0,0,0,18727,363,F,,
219123,p12682,14,0,0,0,0,0,0,0,12682,363,F,,
219123,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
219123,p7976,10,0,0,0,0,0,0,0,7976,363,M,,
219123,p39964,21,0,0,0,0,0,0,0,39964,363,F,,
219123,p52662,33,0,0,0,0,0,0,0,52662,363,D,,
219123,p2741,35,0,0,0,0,0,0,0,2741,363,D,,
219123,p7610,1,0,0,0,0,0,0,0,7610,385,G,,
219123,p8037,4,0,0,0,0,0,0,0,8037,385,D,,
219123,p10438,15,0,0,0,0,0,0,0,10438,385,D,,
219123,p8049,23,0,0,0,0,0,0,0,8049,385,D,,
219123,p8131,7,0,0,0,0,0,0,0,8131,385,D,,
219123,p5377,26,0,0,0,0,0,0,0,5377,385,M,,
219123,p8894,28,0,0,0,0,0,0,0,8894,385,M,,
219123,p20981,17,0,0,0,0,0,0,0,20981,385,M,,
219123,p24977,11,0,0,0,0,0,0,0,24977,385,M,,
219123,p6136,14,0,0,0,0,0,0,0,6136,385,M,,
219123,p8051,27,0,0,0,0,0,0,0,8051,385,F,,
219123,p5424,21,0,0,0,0,0,0,0,5424,385,G,,
219123,p101122,10,0,0,0,0,0,0,0,101122,385,F,,
219123,p21934,16,0,0,0,0,0,0,0,21934,385,D,,
219123,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
219123,p14783,25,0,0,0,0,0,0,0,14783,385,F,,
219124,t374,"",0,0,0,0,0,0,0,-1,374,"",,
219124,t392,"",0,0,0,0,0,0,0,-1,392,"",,
219124,p4724,43,0,0,0,0,0,0,0,4724,374,G,,
219124,p8947,18,0,0,0,0,0,0,0,8947,374,D,,
219124,p35416,19,0,0,0,0,0,0,0,35416,374,D,,
219124,p7705,17,0,0,0,0,0,0,0,7705,374,D,,
219124,p26877,4,0,0,0,0,0,0,0,26877,374,D,,
219124,p6888,16,0,0,0,0,0,0,0,6888,374,M,,
219124,p7865,8,0,0,0,0,0,0,0,7865,374,M,,
219124,p4286,25,0,0,0,0,0,0,0,4286,374,M,,
219124,p20113,15,0,0,0,0,0,0,0,20113,374,M,,
219124,p6141,9,0,0,0,0,0,0,0,6141,374,F,,
219124,p25546,11,0,0,0,0,0,0,0,25546,374,F,,
219124,p32769,1,0,0,0,0,0,0,0,32769,374,G,,
219124,p22698,5,0,0,0,0,0,0,0,22698,374,D,,
219124,p5510,10,0,0,0,0,0,0,0,5510,374,F,,
219124,p5385,23,0,0,0,0,0,0,0,5385,374,D,,
219124,p8886,1,0,0,0,0,0,0,0,8886,392,G,,
219124,p8018,21,0,0,0,0,0,0,0,8018,392,D,,
219124,p26007,24,0,0,0,0,0,0,0,26007,392,D,,
219124,p8175,6,0,0,0,0,0,0,0,8175,392,D,,
219124,p131571,2,0,0,0,0,0,0,0,131571,392,D,,
219124,p10560,23,0,0,0,0,0,0,0,10560,392,M,,
219124,p71646,26,0,0,0,0,0,0,0,71646,392,M,,
219124,p45941,16,0,0,0,0,0,0,0,45941,392,D,,
219124,p13571,11,0,0,0,0,0,0,0,13571,392,M,,
219124,p43465,10,0,0,0,0,0,0,0,43465,392,F,,
219124,p8938,9,0,0,0,0,0,0,0,8938,392,F,,
219124,p30643,18,0,0,0,0,0,0,0,30643,392,G,,
219124,p25629,3,0,0,0,0,0,0,0,25629,392,D,,
219124,p42772,7,0,0,0,0,0,0,0,42772,392,M,,
219124,p4156,8,0,0,0,0,0,0,0,4156,392,F,,
219124,p24108,12,0,0,0,0,0,0,0,24108,392,M,,
219124,p86616,7,0,0,0,0,0,0,0,86616,374,M,,
219125,t368,"",0,0,0,0,0,0,0,-1,368,"",,
219125,t365,"",0,0,0,0,0,0,0,-1,365,"",,
219125,p34158,24,0,0,0,0,0,0,0,34158,368,G,,
219125,p7732,2,0,0,0,0,0,0,0,7732,368,D,,
219125,p11031,4,0,0,0,0,0,0,0,11031,368,D,,
219125,p7733,15,0,0,0,0,0,0,0,7733,368,D,,
219125,p19952,3,0,0,0,0,0,0,0,19952,368,D,,
219125,p9840,6,0,0,0,0,0,0,0,9840,368,M,,
219125,p5225,26,0,0,0,0,0,0,0,5225,368,M,,
219125,p8854,18,0,0,0,0,0,0,0,8854,368,D,,
219125,p7709,21,0,0,0,0,0,0,0,7709,368,M,,
219125,p4287,11,0,0,0,0,0,0,0,4287,368,F,,
219125,p5317,8,0,0,0,0,0,0,0,5317,368,F,,
219125,p10702,33,0,0,0,0,0,0,0,10702,368,G,,
219125,p5355,5,0,0,0,0,0,0,0,5355,368,D,,
219125,p4745,16,0,0,0,0,0,0,0,4745,368,M,,
219125,p19544,20,0,0,0,0,0,0,0,19544,368,M,,
219125,p74599,28,0,0,0,0,0,0,0,74599,368,F,,
219125,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
219125,p12891,7,0,0,0,0,0,0,0,12891,365,M,,
219125,p13774,2,0,0,0,0,0,0,0,13774,365,D,,
219125,p66881,4,0,0,0,0,0,0,0,66881,365,D,,
219125,p23144,3,0,0,0,0,0,0,0,23144,365,D,,
219125,p23602,11,0,0,0,0,0,0,0,23602,365,M,,
219125,p7895,8,0,0,0,0,0,0,0,7895,365,M,,
219125,p7804,19,0,0,0,0,0,0,0,7804,365,M,,
219125,p9856,12,0,0,0,0,0,0,0,9856,365,M,,
219125,p9462,10,0,0,0,0,0,0,0,9462,365,F,,
219125,p12663,9,0,0,0,0,0,0,0,12663,365,F,,
219125,p4903,32,0,0,0,0,0,0,0,4903,365,G,,
219125,p7798,5,0,0,0,0,0,0,0,7798,365,M,,
219125,p21069,15,0,0,0,0,0,0,0,21069,365,D,,
219125,p61885,27,0,0,0,0,0,0,0,61885,365,F,,
219125,p5253,30,0,0,0,0,0,0,0,5253,365,F,,
219128,t366,"",0,0,0,0,0,0,0,-1,366,"",,
219128,t364,"",0,0,0,0,0,0,0,-1,364,"",,
219128,p12910,25,0,0,0,0,0,0,0,12910,364,G,,
219128,p8891,3,0,0,0,0,0,0,0,8891,364,D,,
219128,p7941,23,0,0,0,0,0,0,0,7941,364,D,,
219128,p7952,4,0,0,0,0,0,0,0,7952,364,D,,
219128,p42550,17,0,0,0,0,0,0,0,42550,364,D,,
219128,p8047,16,0,0,0,0,0,0,0,8047,364,M,,
219128,p13842,14,0,0,0,0,0,0,0,13842,364,M,,
219128,p36654,22,0,0,0,0,0,0,0,36654,364,M,,
219128,p41418,19,0,0,0,0,0,0,0,41418,364,F,,
219128,p24257,9,0,0,0,0,0,0,0,24257,364,F,,
219128,p26035,10,0,0,0,0,0,0,0,26035,364,F,,
219128,p10023,30,0,0,0,0,0,0,0,10023,364,G,,
219128,p41844,5,0,0,0,0,0,0,0,41844,364,D,,
219128,p7936,6,0,0,0,0,0,0,0,7936,364,M,,
219128,p11189,18,0,0,0,0,0,0,0,11189,364,F,,
219128,p40380,20,0,0,0,0,0,0,0,40380,364,M,,
219128,p17617,1,0,0,0,0,0,0,0,17617,366,G,,
219128,p25710,2,0,0,0,0,0,0,0,25710,366,D,,
219128,p42732,6,0,0,0,0,0,0,0,42732,366,D,,
219128,p4922,5,0,0,0,0,0,0,0,4922,366,D,,
219128,p21486,33,0,0,0,0,0,0,0,21486,366,M,,
219128,p4234,12,0,0,0,0,0,0,0,4234,366,M,,
219128,p5041,4,0,0,0,0,0,0,0,5041,366,M,,
219128,p8861,19,0,0,0,0,0,0,0,8861,366,F,,
219128,p23139,10,0,0,0,0,0,0,0,23139,366,M,,
219128,p16288,16,0,0,0,0,0,0,0,16288,366,F,,
219128,p16212,11,0,0,0,0,0,0,0,16212,366,F,,
219128,p5137,13,0,0,0,0,0,0,0,5137,366,G,,
219128,p71648,9,0,0,0,0,0,0,0,71648,366,F,,
219128,p34640,23,0,0,0,0,0,0,0,34640,366,M,,
219128,p4178,21,0,0,0,0,0,0,0,4178,366,D,,
219128,p5279,31,0,0,0,0,0,0,0,5279,366,F,,
219129,t371,"",0,0,0,0,0,0,0,-1,371,"",,
219129,t350,"",0,0,0,0,0,0,0,-1,350,"",,
219129,p5112,1,0,0,0,0,0,0,0,5112,371,G,,
219129,p5084,2,0,0,0,0,0,0,0,5084,371,D,,
219129,p23648,5,0,0,0,0,0,0,0,23648,371,D,,
219129,p8046,6,0,0,0,0,0,0,0,8046,371,D,,
219129,p8083,3,0,0,0,0,0,0,0,8083,371,D,,
219129,p8976,32,0,0,0,0,0,0,0,8976,371,M,,
219129,p41421,16,0,0,0,0,0,0,0,41421,371,M,,
219129,p4896,17,0,0,0,0,0,0,0,4896,371,M,,
219129,p8157,11,0,0,0,0,0,0,0,8157,371,M,,
219129,p5500,25,0,0,0,0,0,0,0,5500,371,F,,
219129,p8952,10,0,0,0,0,0,0,0,8952,371,F,,
219129,p5227,23,0,0,0,0,0,0,0,5227,371,G,,
219129,p4986,9,0,0,0,0,0,0,0,4986,371,F,,
219129,p40267,18,0,0,0,0,0,0,0,40267,371,D,,
219129,p7809,29,0,0,0,0,0,0,0,7809,371,M,,
219129,p8893,34,0,0,0,0,0,0,0,8893,371,F,,
219129,p4730,1,0,0,0,0,0,0,0,4730,350,G,,
219129,p8922,25,0,0,0,0,0,0,0,8922,350,D,,
219129,p8112,19,0,0,0,0,0,0,0,8112,350,D,,
219129,p74702,4,0,0,0,0,0,0,0,74702,350,D,,
219129,p8069,8,0,0,0,0,0,0,0,8069,350,M,,
219129,p65629,16,0,0,0,0,0,0,0,65629,350,M,,
219129,p20451,18,0,0,0,0,0,0,0,20451,350,D,,
219129,p10397,14,0,0,0,0,0,0,0,10397,350,M,,
219129,p5908,10,0,0,0,0,0,0,0,5908,350,M,,
219129,p13643,6,0,0,0,0,0,0,0,13643,350,M,,
219129,p7955,9,0,0,0,0,0,0,0,7955,350,F,,
219129,p4810,12,0,0,0,0,0,0,0,4810,350,G,,
219129,p9932,5,0,0,0,0,0,0,0,9932,350,D,,
219129,p4767,11,0,0,0,0,0,0,0,4767,350,M,,
219129,p20508,15,0,0,0,0,0,0,0,20508,350,F,,
219129,p14904,20,0,0,0,0,0,0,0,14904,350,F,,
219169,t358,"",0,0,0,0,0,0,0,-1,358,"",,
219169,t368,"",0,0,0,0,0,0,0,-1,368,"",,
219169,p34158,24,0,0,0,0,0,0,0,34158,368,G,,
219169,p4745,16,0,0,0,0,0,0,0,4745,368,M,,
219169,p11031,4,0,0,0,0,0,0,0,11031,368,D,,
219169,p5355,5,0,0,0,0,0,0,0,5355,368,D,,
219169,p19952,3,0,0,0,0,0,0,0,19952,368,D,,
219169,p9840,6,0,0,0,0,0,0,0,9840,368,M,,
219169,p8854,18,0,0,0,0,0,0,0,8854,368,D,,
219169,p5225,26,0,0,0,0,0,0,0,5225,368,M,,
219169,p19544,20,0,0,0,0,0,0,0,19544,368,M,,
219169,p21561,22,0,0,0,0,0,0,0,21561,368,F,,
219169,p5317,8,0,0,0,0,0,0,0,5317,368,F,,
219169,p10702,33,0,0,0,0,0,0,0,10702,368,G,,
219169,p7719,10,0,0,0,0,0,0,0,7719,368,M,,
219169,p4287,11,0,0,0,0,0,0,0,4287,368,F,,
219169,p7709,21,0,0,0,0,0,0,0,7709,368,M,,
219169,p74599,28,0,0,0,0,0,0,0,74599,368,F,,
219169,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
219169,p7918,2,0,0,0,0,0,0,0,7918,358,D,,
219169,p13632,5,0,0,0,0,0,0,0,13632,358,D,,
219169,p33959,15,0,0,0,0,0,0,0,33959,358,D,,
219169,p8197,3,0,0,0,0,0,0,0,8197,358,D,,
219169,p8946,6,0,0,0,0,0,0,0,8946,358,M,,
219169,p7902,4,0,0,0,0,0,0,0,7902,358,M,,
219169,p13837,18,0,0,0,0,0,0,0,13837,358,M,,
