214914,2007,australian+a-league,7007431,0,97124,5,0.0775,0.5,,,,Michael Valkanis,<b>Michael Valkanis</b><br>Own Goal,Own Goal
227372,2007,australian+a-league,7627893,0,68949,14,0.795,0.505,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7627962,0,68949,14,0.795,0.505,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7627972,0,106995,22,0.8,0.55,,,,Juninho,<b>Juninho</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7627976,0,68973,10,0.875,0.6,,,,Steve Corica,<b>Steve Corica</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7627977,0,107021,6,0.18,0.16500000000000004,,,,Cassio,<b>Cassio</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7627982,0,106995,22,0.815,0.58,,,,Juninho,<b>Juninho</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7627983,0,107535,12,0.91,0.545,,,,Patrick,<b>Patrick</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7627988,0,85971,16,0.2,0.41000000000000003,,,,Bobby Petta,<b>Bobby Petta</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7627990,0,200358,11,0.03,0.395,,,,Bruce Djit&#233;,<b>Bruce Djit&#233;</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7627996,0,107535,12,0.95,0.505,,,,Patrick,<b>Patrick</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7627997,0,68973,10,0.8049999999999999,0.59,,,,Steve Corica,<b>Steve Corica</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7628000,0,106995,22,0.795,0.505,,,,Juninho,<b>Juninho</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7628001,0,0,,0.865,0.59,,,,"",Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7628004,0,106995,22,0.8049999999999999,0.635,,,,Juninho,<b>Juninho</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7628010,0,68848,18,0.12,0.365,,,,Robert Cornthwaite,<b>Robert Cornthwaite</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7628015,0,68949,14,0.915,0.62,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7628016,0,68949,14,0.915,0.62,,,,Alex Brosque,<b>Alex Brosque</b><br>Goal,Goal
227372,2007,australian+a-league,7628017,0,85882,10,0.09,0.48,,,,Nathan Burns,<b>Nathan Burns</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7628018,0,85882,10,0.09,0.48,,,,Nathan Burns,<b>Nathan Burns</b><br>Goal,Goal
227372,2007,australian+a-league,7628025,0,107022,9,0.1,0.38,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7628030,0,107023,17,0.06,0.43999999999999995,,,,Isyan Erdogan,<b>Isyan Erdogan</b><br>Shot On Target,Shot On Target
227372,2007,australian+a-league,7628032,0,68985,23,0.835,0.625,,,,Ufuk Talay,<b>Ufuk Talay</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7628033,0,107022,9,0.09,0.47,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot Off Target,Shot Off Target
227372,2007,australian+a-league,7628036,0,107023,17,0.135,0.43999999999999995,,,,Isyan Erdogan,<b>Isyan Erdogan</b><br>Shot On Target,Shot On Target
227373,2007,australian+a-league,7628124,0,107442,9,0.48,0.30000000000000004,,,,Mate Dragicevic,<b>Mate Dragicevic</b><br>Shot On Target,Shot On Target
227373,2007,australian+a-league,7628193,0,107434,16,0.885,0.935,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628204,0,85879,8,0.655,0.51,,,,Grant Brebner,<b>Grant Brebner</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628263,0,107442,9,0.125,0.14500000000000002,,,,Mate Dragicevic,<b>Mate Dragicevic</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628282,0,68877,19,0.495,-0.02499999999999991,,,,Naum Sekulovski,<b>Naum Sekulovski</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628285,0,68863,10,0.28,0.45999999999999996,,,,Billy Celeski,<b>Billy Celeski</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628304,0,85879,8,0.565,0.775,,,,Grant Brebner,<b>Grant Brebner</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628316,0,68853,7,0.955,0.95,,,,Matthew Kemp,<b>Matthew Kemp</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628362,0,69006,10,0.56,0.855,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628393,0,85890,12,0.29,0.475,,,,Leo Bertos,<b>Leo Bertos</b><br>Shot On Target,Shot On Target
227373,2007,australian+a-league,7628437,0,85909,2,0.29,0.04500000000000004,,,,Nikolai ToporStanley,<b>Nikolai ToporStanley</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628455,0,85890,12,0.065,0.395,,,,Leo Bertos,<b>Leo Bertos</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628469,0,68863,10,0.0050,0.010000000000000009,,,,Billy Celeski,<b>Billy Celeski</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628491,0,68863,10,0.155,0.06499999999999995,,,,Billy Celeski,<b>Billy Celeski</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628633,0,93760,13,0.29,0.20999999999999996,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628643,0,93760,13,0.21,0.33999999999999997,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628718,0,68998,2,0.72,0.57,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628742,0,68998,2,0.755,0.57,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628793,0,107541,15,0.91,0.89,,,,Leandro Love,<b>Leandro Love</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628797,0,107525,7,0.035,0.47,,,,Anthony Danze,<b>Anthony Danze</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628845,0,107442,9,0.27,0.44999999999999996,,,,Mate Dragicevic,<b>Mate Dragicevic</b><br>Shot On Target,Shot On Target
227373,2007,australian+a-league,7628893,0,85879,8,0.74,0.82,,,,Grant Brebner,<b>Grant Brebner</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7628897,0,68869,5,0.06,0.46499999999999997,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7634667,0,107444,16,0.35,0.19499999999999995,,,,Nick Rizzo,<b>Nick Rizzo</b><br>Shot Off Target,Shot Off Target
227373,2007,australian+a-league,7634677,0,107541,15,1.0,1.0,,,,Leandro Love,<b>Leandro Love</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7634703,0,107019,23,0.28,0.30500000000000005,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7634709,0,85906,9,0.5449999999999999,0.93,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7634713,0,73346,11,0.325,0.385,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7634761,0,107019,23,0.38,-0.02499999999999991,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7634774,0,73346,11,0.305,0.07499999999999996,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7634835,0,85906,9,0.565,0.995,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7634971,0,107019,23,0.205,0.28500000000000003,,,,Marcinho,<b>Marcinho</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7634983,0,68884,19,0.725,0.565,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635014,0,73346,11,0.245,0.21499999999999997,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635048,0,107019,23,0.44,0.37,,,,Marcinho,<b>Marcinho</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635059,0,157198,15,0.355,0.395,,,,Matt McKay,<b>Matt McKay</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635070,0,73346,11,0.235,0.38,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635121,0,85906,9,0.5700000000000001,0.84,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635129,0,68902,8,0.675,0.62,,,,Matt Thompson,<b>Matt Thompson</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635169,0,68903,14,0.7150000000000001,0.68,,,,Jobe Wheelhouse,<b>Jobe Wheelhouse</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635175,0,85884,9,0.325,0.345,,,,Simon Lynch,<b>Simon Lynch</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635209,0,68889,4,0.565,0.815,,,,Steve Eagleton,<b>Steve Eagleton</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635261,0,107019,23,0.065,0.10499999999999998,,,,Marcinho,<b>Marcinho</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635300,0,68902,8,0.64,0.885,,,,Matt Thompson,<b>Matt Thompson</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635307,0,107447,10,0.99,0.64,,,,Denni,<b>Denni</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635319,0,68884,19,0.89,0.51,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635329,0,68884,19,0.52,0.715,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635339,0,85906,9,0.74,0.975,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635380,0,73346,11,0.115,0.5,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635381,0,73346,11,0.115,0.5,,,,Reinaldo,<b>Reinaldo</b><br>Goal,Goal
227374,2007,australian+a-league,7635461,0,68895,5,0.84,0.8,,,,Stuart Musialik,<b>Stuart Musialik</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635515,0,107019,23,0.255,0.17000000000000004,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227374,2007,australian+a-league,7635527,0,85906,9,0.86,0.635,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot On Target,Shot On Target
227374,2007,australian+a-league,7635528,0,85906,9,0.86,0.635,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Goal,Goal
227374,2007,australian+a-league,7635571,0,107447,10,0.81,0.94,,,,Denni,<b>Denni</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650742,0,68937,19,0.06,0.42500000000000004,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650753,0,107019,23,0.78,0.56,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650755,0,107019,23,0.765,0.505,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650764,0,73346,11,0.79,0.695,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650765,0,107019,23,0.855,0.665,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650788,0,73346,11,0.9,0.57,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650793,0,73346,11,0.855,0.575,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650795,0,68936,7,0.255,0.385,,,,John Hutchinson,<b>John Hutchinson</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650799,0,68934,6,0.095,0.33499999999999996,,,,Andre Gumprecht,<b>Andre Gumprecht</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650815,0,85884,9,0.92,0.66,,,,Simon Lynch,<b>Simon Lynch</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650819,0,68963,16,0.75,0.785,,,,HyukSu Seo,<b>HyukSu Seo</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650823,0,73346,11,0.86,0.71,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650828,0,68937,19,0.19,0.35,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650831,0,68937,19,0.18,0.29500000000000004,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650832,0,68937,19,0.18,0.29500000000000004,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Goal,Goal
227375,2007,australian+a-league,7650835,0,107019,23,0.86,0.6,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650841,0,68982,22,0.155,0.475,,,,Sasho Petrovski,<b>Sasho Petrovski</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650849,0,68958,5,0.91,0.615,,,,Josh McCloughan,<b>Josh McCloughan</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650853,0,157198,15,0.7150000000000001,0.505,,,,Matt McKay,<b>Matt McKay</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650856,0,68894,10,0.91,0.545,,,,Ante Milicic,<b>Ante Milicic</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650858,0,73346,11,0.915,0.57,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650860,0,73346,11,0.8049999999999999,0.59,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650870,0,68894,10,0.885,0.595,,,,Ante Milicic,<b>Ante Milicic</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650871,0,107018,18,0.7150000000000001,0.63,,,,Danny Tiatto,<b>Danny Tiatto</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650874,0,68961,8,0.865,0.665,,,,Massimo Murdocca,<b>Massimo Murdocca</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650875,0,157198,15,0.76,0.58,,,,Matt McKay,<b>Matt McKay</b><br>Shot On Target,Shot On Target
227375,2007,australian+a-league,7650882,0,73346,11,0.765,0.66,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227375,2007,australian+a-league,7650886,0,85979,23,0.175,0.41000000000000003,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651414,0,68998,2,0.215,0.375,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651419,0,68842,2,0.76,0.705,,,,Richard Alagich,<b>Richard Alagich</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651420,0,68862,14,0.215,0.41500000000000004,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651421,0,107022,9,0.76,0.525,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651428,0,94020,22,0.755,0.62,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651431,0,94020,22,0.755,0.505,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651442,0,107021,6,0.74,0.605,,,,Cassio,<b>Cassio</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651446,0,68850,13,0.735,0.545,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651447,0,85882,10,0.75,0.73,,,,Nathan Burns,<b>Nathan Burns</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651463,0,68842,2,0.76,0.83,,,,Richard Alagich,<b>Richard Alagich</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651472,0,107021,6,0.74,0.595,,,,Cassio,<b>Cassio</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651477,0,107021,6,0.91,0.605,,,,Cassio,<b>Cassio</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651490,0,68989,9,0.065,0.44999999999999996,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651494,0,68989,9,0.16,0.365,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651496,0,107022,9,0.885,0.665,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651503,0,85878,12,0.065,0.345,,,,Rodrigo Vargas,<b>Rodrigo Vargas</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651504,0,85878,12,0.065,0.345,,,,Rodrigo Vargas,<b>Rodrigo Vargas</b><br>Goal,Goal
227376,2007,australian+a-league,7651506,0,94020,22,0.855,0.71,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651510,0,68850,13,0.885,0.51,,,,Travis Dodd,<b>Travis Dodd</b><br>Penalty - Scored,Penalty - Scored
227376,2007,australian+a-league,7651512,0,85882,10,0.86,0.625,,,,Nathan Burns,<b>Nathan Burns</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651518,0,68850,13,0.92,0.62,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot Off Target,Shot Off Target
227376,2007,australian+a-league,7651521,0,85882,10,0.925,0.545,,,,Nathan Burns,<b>Nathan Burns</b><br>Shot On Target,Shot On Target
227376,2007,australian+a-league,7651524,0,68850,13,0.895,0.58,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666403,0,68985,23,0.285,0.5,,,,Ufuk Talay,<b>Ufuk Talay</b><br>Shot On Target,Shot On Target
227377,2007,australian+a-league,7666408,0,68988,9,0.11,0.405,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666412,0,107525,7,0.785,0.575,,,,Anthony Danze,<b>Anthony Danze</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666419,0,107442,9,0.88,0.58,,,,Mate Dragicevic,<b>Mate Dragicevic</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666424,0,107444,16,0.79,0.675,,,,Nick Rizzo,<b>Nick Rizzo</b><br>Shot On Target,Shot On Target
227377,2007,australian+a-league,7666428,0,85900,18,0.25,0.26,,,,Adam Casey,<b>Adam Casey</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666435,0,107535,12,0.105,0.375,,,,Patrick,<b>Patrick</b><br>Shot On Target,Shot On Target
227377,2007,australian+a-league,7666437,0,68988,9,0.135,0.43000000000000005,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666439,0,68976,15,0.285,0.37,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666449,0,68973,10,0.205,0.37,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227377,2007,australian+a-league,7666459,0,68988,9,0.235,0.385,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666465,0,0,,0.935,0.635,,,,"",Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666468,0,107535,12,0.035,0.37,,,,Patrick,<b>Patrick</b><br>Shot On Target,Shot On Target
227377,2007,australian+a-league,7666471,0,68988,9,0.095,0.39,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666479,0,68966,25,0.91,0.665,,,,Tyler Simpson,<b>Tyler Simpson</b><br>Shot On Target,Shot On Target
227377,2007,australian+a-league,7666489,0,68869,5,0.91,0.665,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666492,0,68988,9,0.105,0.405,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot On Target,Shot On Target
227377,2007,australian+a-league,7666499,0,68988,9,0.125,0.365,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666500,0,68877,19,0.8200000000000001,0.675,,,,Naum Sekulovski,<b>Naum Sekulovski</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666501,0,68965,24,0.76,0.655,,,,Jordan Simpson,<b>Jordan Simpson</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666503,0,68869,5,0.88,0.545,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666509,0,68988,9,0.23,0.405,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666512,0,68965,24,0.865,0.565,,,,Jordan Simpson,<b>Jordan Simpson</b><br>Shot Off Target,Shot Off Target
227377,2007,australian+a-league,7666514,0,68877,19,0.945,0.71,,,,Naum Sekulovski,<b>Naum Sekulovski</b><br>Shot Off Target,Shot Off Target
