329586,2011,primera+division+c+de+argentina,14387046,86,,2,0.0,1.0,10104,t,f,f,,Oscar Milano,<b>Oscar Milano</b> - 86' <br>Goal,(86'),Shot by Oscar Milano,1
329586,2011,primera+division+c+de+argentina,14387047,90,,2,0.0,1.0,10104,t,f,f,,Jorge Coria,<b>Jorge Coria</b> - 90' <br>Goal,(90'),Shot by Jorge Coria,1
329589,2011,primera+division+c+de+argentina,14372511,20,,1,0.0,1.0,10109,t,f,f,,N&#233;stor Villalva,<b>N&#233;stor Villalva</b> - 20' <br>Goal,(20'),Shot by NÃ©stor Villalva,1
329589,2011,primera+division+c+de+argentina,14372512,59,,2,0.0,1.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 59' <br>Goal,(59'),Shot by Diego Figueroa,1
329590,2011,primera+division+c+de+argentina,14384324,71,,2,0.0,1.0,10107,t,f,f,,Portillo,<b>Portillo</b> - 71' <br>Goal,(71'),Shot by Portillo,1
329591,2011,primera+division+c+de+argentina,14384453,34,,1,0.0,1.0,10054,t,f,f,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b> - 34' <br>Goal,(34'),Shot by HÃ©ctor Ledesma,1
329591,2011,primera+division+c+de+argentina,14384454,79,,2,1.0,0.0,10047,t,f,f,,Mariano Saez,<b>Mariano Saez</b> - 79' <br>Goal,(79'),Shot by Mariano Saez,1
329593,2011,primera+division+c+de+argentina,14416366,42,,1,1.0,0.0,10062,t,f,f,,Sebastian Allende,<b>Sebastian Allende</b> - 42' <br>Goal,(42'),Shot by Sebastian Allende,1
329593,2011,primera+division+c+de+argentina,14416369,53,,2,1.0,0.0,10062,t,f,f,,Sebastian Allende,<b>Sebastian Allende</b> - 53' <br>Goal,(53'),Shot by Sebastian Allende,1
329593,2011,primera+division+c+de+argentina,14416370,65,,2,0.0,1.0,10059,t,f,f,,Juan Calabrese,<b>Juan Calabrese</b> - 65' <br>Goal,(65'),Shot by Juan Calabrese,1
329593,2011,primera+division+c+de+argentina,14416363,90,,2,0.0,1.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 90' <br>Goal,(90'),Shot by Enzo Pelosi,1
329594,2011,primera+division+c+de+argentina,14439343,43,,1,0.0,1.0,10047,t,f,f,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b> - 43' <br>Goal,(43'),Shot by DarÃ­o Lema,1
329594,2011,primera+division+c+de+argentina,14439344,74,,2,1.0,0.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 74' <br>Goal,(74'),Shot by Juan Brunetti,1
329595,2011,primera+division+c+de+argentina,14438799,69,,2,1.0,0.0,10054,t,f,f,,Gerardo Castro,<b>Gerardo Castro</b> - 69' <br>Goal,(69'),Shot by Gerardo Castro,1
329596,2011,primera+division+c+de+argentina,14438809,67,,2,0.0,1.0,10051,t,f,f,,Walter Bazan Silva,<b>Walter Bazan Silva</b> - 67' <br>Goal,(67'),Shot by Walter Bazan Silva,1
329597,2011,primera+division+c+de+argentina,14455817,26,,1,0.0,1.0,10058,t,f,f,,Leandro Rodr&#237;guez,<b>Leandro Rodr&#237;guez</b> - 26' <br>Goal,(26'),Shot by Leandro RodrÃ­guez,1
329597,2011,primera+division+c+de+argentina,14416359,41,,1,0.0,1.0,10058,t,f,f,,Lucas Rodr&#237;guez,<b>Lucas Rodr&#237;guez</b> - 41' <br>Goal,(41'),Shot by Lucas RodrÃ­guez,1
329598,2011,primera+division+c+de+argentina,14438806,25,,1,1.0,0.0,10065,t,f,f,,Leandro Marecos,<b>Leandro Marecos</b> - 25' <br>Goal,(25'),Shot by Leandro Marecos,1
329599,2011,primera+division+c+de+argentina,14438859,25,,1,0.0,1.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 25' <br>Goal,(25'),Shot by Pablo Verdun,1
329599,2011,primera+division+c+de+argentina,14438860,55,,2,0.0,1.0,10055,t,f,f,,Rodrigo Ponce,<b>Rodrigo Ponce</b> - 55' <br>Penalty - Scored,(55' PEN),Shot by Rodrigo Ponce,1
329600,2011,primera+division+c+de+argentina,14439063,28,,1,1.0,0.0,10104,t,f,f,,Franco Romero,<b>Franco Romero</b> - 28' <br>Goal,(28'),Shot by Franco Romero,1
329601,2011,primera+division+c+de+argentina,14452386,15,,1,1.0,0.0,10064,t,f,f,,Sergio Diduch,<b>Sergio Diduch</b> - 15' <br>Goal,(15'),Shot by Sergio Diduch,1
329601,2011,primera+division+c+de+argentina,14452387,32,,1,1.0,0.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 32' <br>Goal,(32'),Shot by DamiÃ¡n Salvatierra,1
329601,2011,primera+division+c+de+argentina,14455219,88,,2,1.0,0.0,10064,t,f,f,,Gaston Sanchez,<b>Gaston Sanchez</b> - 88' <br>Goal,(88'),Shot by Gaston Sanchez,1
329602,2011,primera+division+c+de+argentina,14456124,41,,1,1.0,0.0,10050,t,f,f,,Gustavo Fernandez,<b>Gustavo Fernandez</b> - 41' <br>Goal,(41'),Shot by Gustavo Fernandez,1
329602,2011,primera+division+c+de+argentina,14456125,89,,2,0.0,1.0,10061,t,f,f,,Leonardo Kees,<b>Leonardo Kees</b> - 89' <br>Goal,(89'),Shot by Leonardo Kees,1
329603,2011,primera+division+c+de+argentina,14555968,31,,1,1.0,0.0,10050,t,f,f,,Hernan Fener,<b>Hernan Fener</b> - 31' <br>Goal,(31'),Shot by Hernan Fener,1
329603,2011,primera+division+c+de+argentina,14557811,69,,2,1.0,0.0,10050,t,f,f,,Sergio Salomone,<b>Sergio Salomone</b> - 69' <br>Goal,(69'),Shot by Sergio Salomone,1
329604,2011,primera+division+c+de+argentina,14481304,43,,1,1.0,0.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 43' <br>Goal,(43'),Shot by Ricardo Vera,1
329604,2011,primera+division+c+de+argentina,14481318,76,,2,0.0,1.0,10064,t,f,f,,Julio Navarro,<b>Julio Navarro</b> - 76' <br>Goal,(76'),Shot by Julio Navarro,1
329604,2011,primera+division+c+de+argentina,14481319,84,,2,0.0,1.0,10064,t,f,f,,Jos&#233; Caspary,<b>Jos&#233; Caspary</b> - 84' <br>Goal,(84'),Shot by JosÃ© Caspary,1
329605,2011,primera+division+c+de+argentina,14476785,8,,1,1.0,0.0,10148,t,f,f,,Juan Carlos Lescano,<b>Juan Carlos Lescano</b> - 8' <br>Goal,(8'),Shot by Juan Carlos Lescano,1
329606,2011,primera+division+c+de+argentina,14476849,48,,2,1.0,0.0,10103,t,f,f,,Alcides Miranda Moreira,<b>Alcides Miranda Moreira</b> - 48' <br>Goal,(48'),Shot by Alcides Miranda Moreira,1
329607,2011,primera+division+c+de+argentina,14476893,56,,2,1.0,0.0,10065,t,t,f,,Daniel Ojeda,<b>Daniel Ojeda</b> - 56' <br>Own Goal,(56' OG),Shot by Daniel Ojeda,1
329607,2011,primera+division+c+de+argentina,14476894,75,,2,0.0,1.0,10065,t,f,f,,Federico Rodr&#237;guez,<b>Federico Rodr&#237;guez</b> - 75' <br>Goal,(75'),Shot by Federico RodrÃ­guez,1
329607,2011,primera+division+c+de+argentina,14476895,85,,2,1.0,0.0,10055,t,f,f,,Francisco Lodogana,<b>Francisco Lodogana</b> - 85' <br>Goal,(85'),Shot by Francisco Lodogana,1
329607,2011,primera+division+c+de+argentina,14476896,90,,2,1.0,0.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 90' <br>Goal,(90'),Shot by Pablo Verdun,1
329608,2011,primera+division+c+de+argentina,14481330,60,,2,0.0,1.0,10109,t,f,f,,N&#233;stor Villalva,<b>N&#233;stor Villalva</b> - 60' <br>Goal,(60'),Shot by NÃ©stor Villalva,1
329608,2011,primera+division+c+de+argentina,14481344,83,,2,0.0,1.0,10109,t,f,f,,Rodrigo Trejo,<b>Rodrigo Trejo</b> - 83' <br>Goal,(83'),Shot by Rodrigo Trejo,1
329609,2011,primera+division+c+de+argentina,14476813,10,,1,1.0,0.0,10058,t,f,f,,Lucas Scarnato,<b>Lucas Scarnato</b> - 10' <br>Goal,(10'),Shot by Lucas Scarnato,1
329609,2011,primera+division+c+de+argentina,14476814,40,,1,1.0,0.0,10058,t,f,f,,Lucas Rodr&#237;guez,<b>Lucas Rodr&#237;guez</b> - 40' <br>Goal,(40'),Shot by Lucas RodrÃ­guez,1
329609,2011,primera+division+c+de+argentina,14476815,45,,1,1.0,0.0,10058,t,f,f,,Leandro Rodr&#237;guez,<b>Leandro Rodr&#237;guez</b> - 45' <br>Goal,(45'),Shot by Leandro RodrÃ­guez,1
329609,2011,primera+division+c+de+argentina,14476817,48,,2,1.0,0.0,10058,t,f,f,,Lucas Rodr&#237;guez,<b>Lucas Rodr&#237;guez</b> - 48' <br>Goal,(48'),Shot by Lucas RodrÃ­guez,1
329609,2011,primera+division+c+de+argentina,14476818,86,,2,1.0,0.0,10058,t,f,f,,Fernando Bianchi,<b>Fernando Bianchi</b> - 86' <br>Goal,(86'),Shot by Fernando Bianchi,1
329610,2011,primera+division+c+de+argentina,14476943,71,,2,1.0,0.0,10051,t,f,f,,David Rodr&#237;guez,<b>David Rodr&#237;guez</b> - 71' <br>Goal,(71'),Shot by David RodrÃ­guez,1
329612,2011,primera+division+c+de+argentina,14476933,25,,1,1.0,0.0,10047,t,f,f,,Ariel Cresp&#237;n,<b>Ariel Cresp&#237;n</b> - 25' <br>Goal,(25'),Shot by Ariel CrespÃ­n,1
329613,2011,primera+division+c+de+argentina,14490498,14,,1,1.0,0.0,10062,t,f,f,,C&#233;sar Acosta,<b>C&#233;sar Acosta</b> - 14' <br>Goal,(14'),Shot by CÃ©sar Acosta,1
329613,2011,primera+division+c+de+argentina,14490499,60,,2,1.0,0.0,10062,t,f,f,,Carlos Cardone,<b>Carlos Cardone</b> - 60' <br>Goal,(60'),Shot by Carlos Cardone,1
329613,2011,primera+division+c+de+argentina,14490500,64,,2,1.0,0.0,10062,t,f,f,,Adan Ingenthron,<b>Adan Ingenthron</b> - 64' <br>Goal,(64'),Shot by Adan Ingenthron,1
329614,2011,primera+division+c+de+argentina,14555970,14,,1,0.0,1.0,10056,t,f,f,,Leonardo &#193;lvarez,<b>Leonardo &#193;lvarez</b> - 14' <br>Goal,(14'),Shot by Leonardo Ãlvarez,1
329614,2011,primera+division+c+de+argentina,14557239,63,,2,1.0,0.0,10059,t,f,f,,Ricardo Gonz&#225;lez,<b>Ricardo Gonz&#225;lez</b> - 63' <br>Goal,(63'),Shot by Ricardo GonzÃ¡lez,1
329615,2011,primera+division+c+de+argentina,14491950,11,,1,1.0,0.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 11' <br>Penalty - Scored,(11' PEN),Shot by Juan Brunetti,1
329615,2011,primera+division+c+de+argentina,14491951,42,,1,1.0,0.0,10161,t,f,f,,Jonathan Lezcano,<b>Jonathan Lezcano</b> - 42' <br>Goal,(42'),Shot by Jonathan Lezcano,1
329615,2011,primera+division+c+de+argentina,14491952,82,,2,1.0,0.0,10161,t,f,f,,Marcos Doracio,<b>Marcos Doracio</b> - 82' <br>Goal,(82'),Shot by Marcos Doracio,1
329616,2011,primera+division+c+de+argentina,14490493,3,,1,0.0,1.0,10058,t,f,f,,Leandro Rodr&#237;guez,<b>Leandro Rodr&#237;guez</b> - 3' <br>Penalty - Scored,(3' PEN),Shot by Leandro RodrÃ­guez,1
329617,2011,primera+division+c+de+argentina,14491939,33,,1,1.0,0.0,10107,t,f,f,,Alejandro Cuevas,<b>Alejandro Cuevas</b> - 33' <br>Goal,(33'),Shot by Alejandro Cuevas,1
329617,2011,primera+division+c+de+argentina,14491948,40,,1,0.0,1.0,10049,t,f,f,,Jorge Ubiria,<b>Jorge Ubiria</b> - 40' <br>Goal,(40'),Shot by Jorge Ubiria,1
329618,2011,primera+division+c+de+argentina,14491940,89,,2,1.0,0.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 89' <br>Goal,(89'),Shot by Diego Figueroa,1
329621,2011,primera+division+c+de+argentina,14491932,1,,1,0.0,1.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 1' <br>Goal,(1'),Shot by Ricardo Vera,1
329621,2011,primera+division+c+de+argentina,14491933,23,,1,1.0,0.0,10104,t,f,f,,H&#233;ctor Amarilla,<b>H&#233;ctor Amarilla</b> - 23' <br>Goal,(23'),Shot by HÃ©ctor Amarilla,1
329622,2011,primera+division+c+de+argentina,14491936,41,,1,1.0,0.0,10064,t,f,f,,Jos&#233; Caspary,<b>Jos&#233; Caspary</b> - 41' <br>Goal,(41'),Shot by JosÃ© Caspary,1
329622,2011,primera+division+c+de+argentina,14491937,58,,2,0.0,1.0,10050,t,f,f,,Sergio Salomone,<b>Sergio Salomone</b> - 58' <br>Goal,(58'),Shot by Sergio Salomone,1
329622,2011,primera+division+c+de+argentina,14491945,88,,2,1.0,0.0,10064,t,f,f,,Mariano Gorosito,<b>Mariano Gorosito</b> - 88' <br>Goal,(88'),Shot by Mariano Gorosito,1
329623,2011,primera+division+c+de+argentina,14531891,58,,2,1.0,0.0,10064,t,f,f,,Horacio Falc&#243;n,<b>Horacio Falc&#243;n</b> - 58' <br>Goal,(58'),Shot by Horacio FalcÃ³n,1
329623,2011,primera+division+c+de+argentina,14531892,65,,2,1.0,0.0,10064,t,f,f,,Gaston Sanchez,<b>Gaston Sanchez</b> - 65' <br>Goal,(65'),Shot by Gaston Sanchez,1
329623,2011,primera+division+c+de+argentina,14531893,69,,2,1.0,0.0,10064,t,f,f,,Renzo P&#233;rez,<b>Renzo P&#233;rez</b> - 69' <br>Goal,(69'),Shot by Renzo PÃ©rez,1
329624,2011,primera+division+c+de+argentina,14520364,45,,1,1.0,0.0,10050,t,f,f,,Hernan Fener,<b>Hernan Fener</b> - 45' <br>Goal,(45'),Shot by Hernan Fener,1
329624,2011,primera+division+c+de+argentina,14520366,75,,2,0.0,1.0,10104,t,f,f,,Javier Iglesias,<b>Javier Iglesias</b> - 75' <br>Goal,(75'),Shot by Javier Iglesias,1
329624,2011,primera+division+c+de+argentina,14535542,83,,2,0.0,1.0,10104,t,f,f,,Dario Duete,<b>Dario Duete</b> - 83' <br>Goal,(83'),Shot by Dario Duete,1
329625,2011,primera+division+c+de+argentina,14536457,21,,1,0.0,1.0,10159,t,f,f,,Cristian Pelaez,<b>Cristian Pelaez</b> - 21' <br>Goal,(21'),Shot by Cristian Pelaez,1
329625,2011,primera+division+c+de+argentina,14536458,78,,2,0.0,1.0,10159,t,f,f,,Fernando Screpis,<b>Fernando Screpis</b> - 78' <br>Goal,(78'),Shot by Fernando Screpis,1
329626,2011,primera+division+c+de+argentina,14520089,30,,1,1.0,0.0,10148,t,f,f,,Facundo Fabello,<b>Facundo Fabello</b> - 30' <br>Goal,(30'),Shot by Facundo Fabello,1
329626,2011,primera+division+c+de+argentina,14520091,75,,2,1.0,0.0,10148,t,f,f,,Martin Salinas,<b>Martin Salinas</b> - 75' <br>Goal,(75'),Shot by Martin Salinas,1
329626,2011,primera+division+c+de+argentina,14520092,77,,2,1.0,0.0,10148,t,f,f,,Juan Lezcano,<b>Juan Lezcano</b> - 77' <br>Goal,(77'),Shot by Juan Lezcano,1
329627,2011,primera+division+c+de+argentina,14536461,20,,1,0.0,1.0,10109,t,f,f,,Alejandro Baigorria,<b>Alejandro Baigorria</b> - 20' <br>Goal,(20'),Shot by Alejandro Baigorria,1
329627,2011,primera+division+c+de+argentina,14536462,34,,1,0.0,1.0,10109,t,f,f,,Fernando Reggiani,<b>Fernando Reggiani</b> - 34' <br>Goal,(34'),Shot by Fernando Reggiani,1
329627,2011,primera+division+c+de+argentina,14536463,83,,2,1.0,0.0,10103,t,f,f,,Alcides Miranda Moreira,<b>Alcides Miranda Moreira</b> - 83' <br>Goal,(83'),Shot by Alcides Miranda Moreira,1
329627,2011,primera+division+c+de+argentina,14536464,90,,2,0.0,1.0,10109,t,f,f,,Cris,<b>Cris</b> - 90' <br>Goal,(90'),Shot by Cris,1
329628,2011,primera+division+c+de+argentina,14520340,37,,1,0.0,1.0,10107,t,f,f,,Portillo,<b>Portillo</b> - 37' <br>Goal,(37'),Shot by Portillo,1
329628,2011,primera+division+c+de+argentina,14520341,54,,2,1.0,0.0,10055,t,f,f,,Federico Chiacchiara,<b>Federico Chiacchiara</b> - 54' <br>Goal,(54'),Shot by Federico Chiacchiara,1
329628,2011,primera+division+c+de+argentina,14520342,78,,2,0.0,1.0,10107,t,f,f,,Hugo Palmerola,<b>Hugo Palmerola</b> - 78' <br>Goal,(78'),Shot by Hugo Palmerola,1
329629,2011,primera+division+c+de+argentina,14533584,42,,1,1.0,0.0,10054,t,t,f,,Mariano Gerling,<b>Mariano Gerling</b> - 42' <br>Own Goal,(42' OG),Shot by Mariano Gerling,1
329629,2011,primera+division+c+de+argentina,14533585,57,,2,0.0,1.0,10054,t,f,f,,Federico Coudron,<b>Federico Coudron</b> - 57' <br>Goal,(57'),Shot by Federico Coudron,1
329629,2011,primera+division+c+de+argentina,14533586,68,,2,1.0,0.0,10049,t,f,f,,Federico D&#237;az Infante,<b>Federico D&#237;az Infante</b> - 68' <br>Goal,(68'),Shot by Federico DÃ­az Infante,1
329630,2011,primera+division+c+de+argentina,14533708,21,,1,0.0,1.0,10161,t,f,f,,Roman Gnocchi,<b>Roman Gnocchi</b> - 21' <br>Goal,(21'),Shot by Roman Gnocchi,1
329630,2011,primera+division+c+de+argentina,14533709,74,,2,0.0,1.0,10161,t,f,f,,Federico Rodr&#237;guez,<b>Federico Rodr&#237;guez</b> - 74' <br>Goal,(74'),Shot by Federico RodrÃ­guez,1
329630,2011,primera+division+c+de+argentina,14533710,88,,2,0.0,1.0,10161,t,f,f,,Lautaron Perez,<b>Lautaron Perez</b> - 88' <br>Goal,(88'),Shot by Lautaron Perez,1
329632,2011,primera+division+c+de+argentina,14521104,63,,2,1.0,0.0,10056,t,f,f,,Leonardo &#193;lvarez,<b>Leonardo &#193;lvarez</b> - 63' <br>Goal,(63'),Shot by Leonardo Ãlvarez,1
329633,2011,primera+division+c+de+argentina,14658341,19,,1,0.0,1.0,10056,t,f,f,,Ezequiel Bustamante,<b>Ezequiel Bustamante</b> - 19' <br>Goal,(19'),Shot by Ezequiel Bustamante,1
329633,2011,primera+division+c+de+argentina,14663739,75,,2,0.0,1.0,10056,t,f,f,,Juan Ibarra,<b>Juan Ibarra</b> - 75' <br>Goal,(75'),Shot by Juan Ibarra,1
329634,2011,primera+division+c+de+argentina,14650142,17,,1,0.0,1.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 17' <br>Goal,(17'),Shot by Cristian Galeazzi,1
329635,2011,primera+division+c+de+argentina,14627837,13,,1,1.0,0.0,10059,t,f,f,,Daniel Guillermo Cardozo,<b>Daniel Guillermo Cardozo</b> - 13' <br>Goal,(13'),Shot by Daniel Guillermo Cardozo,1
329635,2011,primera+division+c+de+argentina,14627838,80,,2,1.0,0.0,10059,t,f,f,,Clementino Gonz&#225;lez,<b>Clementino Gonz&#225;lez</b> - 80' <br>Goal,(80'),Shot by Clementino GonzÃ¡lez,1
329636,2011,primera+division+c+de+argentina,14650177,19,,1,1.0,0.0,10161,t,f,f,,Jonathan Lezcano,<b>Jonathan Lezcano</b> - 19' <br>Goal,(19'),Shot by Jonathan Lezcano,1
329636,2011,primera+division+c+de+argentina,14650178,61,,2,0.0,1.0,10049,t,f,f,,Jorge Ubiria,<b>Jorge Ubiria</b> - 61' <br>Goal,(61'),Shot by Jorge Ubiria,1
329636,2011,primera+division+c+de+argentina,14650179,81,,2,1.0,0.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 81' <br>Penalty - Scored,(81' PEN),Shot by Juan Brunetti,1
329638,2011,primera+division+c+de+argentina,14650182,27,,1,1.0,0.0,10107,t,f,f,,Alejandro Varela,<b>Alejandro Varela</b> - 27' <br>Goal,(27'),Shot by Alejandro Varela,1
329638,2011,primera+division+c+de+argentina,14650183,44,,1,1.0,0.0,10107,t,f,f,,Hugo Palmerola,<b>Hugo Palmerola</b> - 44' <br>Goal,(44'),Shot by Hugo Palmerola,1
329639,2011,primera+division+c+de+argentina,14627841,51,,2,0.0,1.0,10148,t,f,f,,Garcia Alejandro,<b>Garcia Alejandro</b> - 51' <br>Goal,(51'),Shot by Garcia Alejandro,1
329639,2011,primera+division+c+de+argentina,14627842,90,,2,1.0,0.0,10109,t,f,f,,Cris,<b>Cris</b> - 90' <br>Goal,(90'),Shot by Cris,1
329640,2011,primera+division+c+de+argentina,14650236,22,,1,0.0,1.0,10061,t,f,f,,Manuel Peralta,<b>Manuel Peralta</b> - 22' <br>Goal,(22'),Shot by Manuel Peralta,1
329640,2011,primera+division+c+de+argentina,14650210,25,,1,1.0,0.0,10065,t,f,f,,Leandro Marecos,<b>Leandro Marecos</b> - 25' <br>Goal,(25'),Shot by Leandro Marecos,1
329640,2011,primera+division+c+de+argentina,14650237,59,,2,1.0,0.0,10065,t,f,f,,Leandro Marecos,<b>Leandro Marecos</b> - 59' <br>Goal,(59'),Shot by Leandro Marecos,1
329640,2011,primera+division+c+de+argentina,14650238,82,,2,0.0,1.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 82' <br>Goal,(82'),Shot by Ricardo Vera,1
329640,2011,primera+division+c+de+argentina,14650265,85,,2,1.0,0.0,10065,t,f,f,,Maximiliano Cardozo,<b>Maximiliano Cardozo</b> - 85' <br>Goal,(85'),Shot by Maximiliano Cardozo,1
329641,2011,primera+division+c+de+argentina,14627846,5,,1,1.0,0.0,10159,t,f,f,,Patricio Gonzalez,<b>Patricio Gonzalez</b> - 5' <br>Goal,(5'),Shot by Patricio Gonzalez,1
329641,2011,primera+division+c+de+argentina,14627847,74,,2,0.0,1.0,10050,t,f,f,,Sergio Salomone,<b>Sergio Salomone</b> - 74' <br>Goal,(74'),Shot by Sergio Salomone,1
329641,2011,primera+division+c+de+argentina,14627848,81,,2,1.0,0.0,10159,t,f,f,,Fernando Screpis,<b>Fernando Screpis</b> - 81' <br>Goal,(81'),Shot by Fernando Screpis,1
329643,2011,primera+division+c+de+argentina,14709350,66,,2,1.0,0.0,10104,t,f,f,,Jorge Coria,<b>Jorge Coria</b> - 66' <br>Goal,(66'),Shot by Jorge Coria,1
329643,2011,primera+division+c+de+argentina,14709351,88,,2,0.0,1.0,10062,t,f,f,,Sebastian Allende,<b>Sebastian Allende</b> - 88' <br>Goal,(88'),Shot by Sebastian Allende,1
329644,2011,primera+division+c+de+argentina,14717434,1,,1,1.0,0.0,10064,t,f,f,,Sergio Diduch,<b>Sergio Diduch</b> - 1' <br>Goal - Free-kick,(1'),Shot by Sergio Diduch,1
329644,2011,primera+division+c+de+argentina,14717435,54,,2,1.0,0.0,10064,t,f,f,,Julio Navarro,<b>Julio Navarro</b> - 54' <br>Goal,(54'),Shot by Julio Navarro,1
329644,2011,primera+division+c+de+argentina,14717436,59,,2,1.0,0.0,10064,t,f,f,,Jos&#233; Caspary,<b>Jos&#233; Caspary</b> - 59' <br>Goal,(59'),Shot by JosÃ© Caspary,1
329644,2011,primera+division+c+de+argentina,14717437,61,,2,1.0,0.0,10064,t,f,f,,Mariano Gorosito,<b>Mariano Gorosito</b> - 61' <br>Goal,(61'),Shot by Mariano Gorosito,1
329645,2011,primera+division+c+de+argentina,14712853,12,,1,0.0,1.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 12' <br>Goal,(12'),Shot by Leandro Venegas,1
329645,2011,primera+division+c+de+argentina,14712854,34,,1,0.0,1.0,10065,t,f,f,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 34' <br>Goal,(34'),Shot by AdriÃ¡n Castro,1
329645,2011,primera+division+c+de+argentina,14712855,45,,1,1.0,0.0,10050,t,f,f,,Ariel Mendoza,<b>Ariel Mendoza</b> - 45' <br>Goal,(45'),Shot by Ariel Mendoza,1
329646,2011,primera+division+c+de+argentina,14707286,1,,1,1.0,0.0,10109,t,t,f,,Jonathan Steingard,<b>Jonathan Steingard</b> - 1' <br>Own Goal,(1' OG),Shot by Jonathan Steingard,1
329646,2011,primera+division+c+de+argentina,14707287,13,,1,1.0,0.0,10061,t,f,f,,Wilson Paredes,<b>Wilson Paredes</b> - 13' <br>Goal,(13'),Shot by Wilson Paredes,1
329646,2011,primera+division+c+de+argentina,14707125,30,,1,0.0,1.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 30' <br>Goal,(30'),Shot by Diego Figueroa,1
329646,2011,primera+division+c+de+argentina,14707288,43,,1,1.0,0.0,10061,t,f,f,,Jonathan Ceratto,<b>Jonathan Ceratto</b> - 43' <br>Goal,(43'),Shot by Jonathan Ceratto,1
329646,2011,primera+division+c+de+argentina,14707126,55,,2,1.0,0.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 55' <br>Goal,(55'),Shot by Ricardo Vera,1
329646,2011,primera+division+c+de+argentina,14707171,64,,2,1.0,0.0,10061,t,f,f,,Manuel Peralta,<b>Manuel Peralta</b> - 64' <br>Goal,(64'),Shot by Manuel Peralta,1
329648,2011,primera+division+c+de+argentina,14687113,72,,2,1.0,0.0,10103,t,f,f,,Alcides Miranda Moreira,<b>Alcides Miranda Moreira</b> - 72' <br>Goal,(72'),Shot by Alcides Miranda Moreira,1
329648,2011,primera+division+c+de+argentina,14687309,83,,2,1.0,0.0,10103,t,f,f,,Carlos Tapia,<b>Carlos Tapia</b> - 83' <br>Goal,(83'),Shot by Carlos Tapia,1
329649,2011,primera+division+c+de+argentina,14687119,1,,1,0.0,1.0,10161,t,f,f,,Jonathan Lezcano,<b>Jonathan Lezcano</b> - 1' <br>Goal,(1'),Shot by Jonathan Lezcano,1
329649,2011,primera+division+c+de+argentina,14687120,5,,1,0.0,1.0,10161,t,f,f,,Marcos Doracio,<b>Marcos Doracio</b> - 5' <br>Goal,(5'),Shot by Marcos Doracio,1
329649,2011,primera+division+c+de+argentina,14687121,41,,1,1.0,0.0,10055,t,f,f,,Francisco Lodogana,<b>Francisco Lodogana</b> - 41' <br>Goal,(41'),Shot by Francisco Lodogana,1
329649,2011,primera+division+c+de+argentina,14687122,66,,2,0.0,1.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 66' <br>Goal,(66'),Shot by Juan Brunetti,1
329650,2011,primera+division+c+de+argentina,14707099,12,,1,0.0,1.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 12' <br>Goal,(12'),Shot by Enzo Pelosi,1
329650,2011,primera+division+c+de+argentina,14707100,61,,2,0.0,1.0,10059,t,f,f,,Clementino Gonz&#225;lez,<b>Clementino Gonz&#225;lez</b> - 61' <br>Goal,(61'),Shot by Clementino GonzÃ¡lez,1
329650,2011,primera+division+c+de+argentina,14707101,65,,2,0.0,1.0,10059,t,f,f,,Clementino Gonz&#225;lez,<b>Clementino Gonz&#225;lez</b> - 65' <br>Goal,(65'),Shot by Clementino GonzÃ¡lez,1
329650,2011,primera+division+c+de+argentina,14726698,81,,2,1.0,0.0,10059,t,t,f,,Alejandro Luj&#225;n,<b>Alejandro Luj&#225;n</b> - 81' <br>Own Goal,(81' OG),Shot by Alejandro LujÃ¡n,1
